Date,Open,High,Low,Adj Close,Volume,RSI,EMA_short,EMA_long
2022-10-10,1322.61865234375,1335.6627197265625,1291.337646484375,1291.337646484375,8794491050,39.61129814249265,1351.2447558606489,1553.192039625204
2022-10-11,1291.109619140625,1296.27392578125,1272.7376708984375,1279.57568359375,9274845260,38.57207882371062,1344.419129930468,1547.7738939612148
2022-10-12,1279.7322998046875,1303.0751953125,1277.5274658203125,1294.9063720703125,8355638578,40.74313897245774,1339.7036291818818,1542.7666163000088
2022-10-13,1294.9173583984375,1297.564208984375,1209.2781982421875,1288.1239013671875,17499038202,40.07181137199073,1334.7912741519108,1537.7241863013392
2022-10-14,1288.0487060546875,1339.7447509765625,1285.3782958984375,1297.422119140625,13113767755,41.48793272165457,1331.2323070079788,1532.9657295258794
2022-10-15,1297.305908203125,1300.7459716796875,1268.468505859375,1274.8717041015625,6798512624,39.08783468637702,1325.864630540701,1527.8549567451998
2022-10-16,1275.0054931640625,1312.634521484375,1275.0054931640625,1306.296630859375,7491625206,43.930832286630995,1324.0010115234318,1523.4676631633022
2022-10-17,1306.3095703125,1335.6478271484375,1297.447265625,1331.713623046875,9401189650,47.54501486933935,1324.735545954236,1519.6705534580262
2022-10-18,1331.669921875,1339.0859375,1291.66064453125,1310.447021484375,10416747806,44.94766600176102,1323.3747340999635,1515.5275132209242
2022-10-19,1310.5631103515625,1312.4423828125,1283.96533203125,1285.7442626953125,8350692785,42.08628013783617,1319.790879680473,1510.9773498441793
2022-10-20,1285.6602783203125,1307.8551025390625,1275.323974609375,1283.200927734375,9009111996,41.79279103239559,1316.3061223522732,1506.4669256439852
2022-10-21,1283.1881103515625,1305.081298828125,1260.666748046875,1299.9464111328125,10412565245,44.52195687956267,1314.7480546170864,1502.37741050515
2022-10-22,1299.90234375,1317.10107421875,1295.9468994140625,1314.2991943359375,7175324564,46.812125436327925,1314.7053060188819,1498.6530893928882
2022-10-23,1314.24951171875,1367.7607421875,1302.9088134765625,1363.447021484375,9909510925,53.80803479403755,1319.3473741584526,1495.9757415135116
2022-10-24,1363.4918212890625,1368.425537109375,1327.85400390625,1344.99853515625,13092820173,51.10462795049047,1321.7903418725286,1492.9860938628726
2022-10-25,1344.7113037109375,1509.9854736328125,1336.9788818359375,1461.6654052734375,25367291294,63.52233351203552,1335.111776482139,1492.3658822076363
2022-10-26,1461.1331787109375,1584.63671875,1460.4287109375,1566.566650390625,32705548427,70.69275808283484,1357.1550978067567,1493.8352043498737
2022-10-27,1566.8414306640625,1574.4034423828125,1510.8167724609375,1514.3748779296875,22813499245,63.98775023420472,1372.1284101994167,1494.2419305593749
2022-10-28,1514.3231201171875,1568.6339111328125,1493.87109375,1555.4779052734375,19974623205,66.65628768498912,1389.5902668731328,1495.4545241180692
2022-10-29,1555.274658203125,1652.3822021484375,1549.983642578125,1619.698486328125,21618154775,70.3360191375667,1411.505335392656,1497.9148005974764
2022-10-30,1619.6978759765625,1637.037841796875,1579.4852294921875,1590.7833251953125,13930073427,66.78078424899081,1428.5794296595757,1499.7537812825822
2022-10-31,1590.4813232421875,1630.452880859375,1555.9189453125,1572.7144775390625,19306919714,64.5947556609809,1442.3065770766696,1501.1985475450867
2022-11-01,1572.6453857421875,1606.605712890625,1568.0985107421875,1579.70458984375,14507311208,65.0687093145251,1455.3921021021058,1502.7531226401097
2022-11-02,1579.4979248046875,1613.41064453125,1507.2447509765625,1519.7117919921875,23254218281,57.936870798155006,1461.517786853542,1503.0889378748043
2022-11-03,1519.724853515625,1556.7596435546875,1517.1016845703125,1531.541748046875,14248351007,58.88886866528934,1468.1867355386214,1503.6523598584097
2022-11-04,1531.3975830078125,1661.334716796875,1529.2684326171875,1645.0933837890625,20806964347,66.65114082654503,1485.034987752949,1506.453172213472
2022-11-05,1645.156494140625,1660.4864501953125,1625.9642333984375,1627.968017578125,11006973190,64.6778340765605,1498.6476572601086,1508.8594067751483
2022-11-06,1627.901123046875,1634.1324462890625,1572.2347412109375,1572.2347412109375,11632744705,58.625643848282564,1505.6559509697113,1510.1143638926885
2022-11-07,1572.0169677734375,1604.475341796875,1550.41552734375,1568.59130859375,15279963349,58.24390445951564,1511.6497945529532,1511.2723231936995
2022-11-08,1568.32958984375,1574.7998046875,1259.443115234375,1332.8355712890625,42048003440,40.12852898088209,1494.6198685278207,1507.7389221658848
2022-11-09,1333.1224365234375,1335.7435302734375,1083.28564453125,1100.1697998046875,38864492427,30.19737868581309,1457.0531953160937,1499.668246475564
2022-11-10,1100.107177734375,1341.7911376953125,1093.12255859375,1299.464599609375,28581002122,43.11713858306079,1442.0447576297395,1495.7038178247485
2022-11-11,1298.8824462890625,1302.2952880859375,1211.32958984375,1287.2210693359375,20920539099,42.598162324511094,1427.2996444589012,1491.5754465675443
2022-11-12,1287.4383544921875,1288.15087890625,1242.1522216796875,1255.268310546875,10964962767,41.211159585566016,1410.915707895851,1486.8960973394123
2022-11-13,1255.4412841796875,1271.7125244140625,1208.52099609375,1221.8192138671875,10717455214,39.75917155144114,1392.9065179883594,1481.6470501419424
2022-11-14,1221.8955078125,1284.2176513671875,1178.4290771484375,1241.604248046875,15028035663,41.074893777571305,1378.4967779939323,1476.8937273281786
2022-11-15,1241.677734375,1283.19873046875,1238.688232421875,1251.7362060546875,11798011594,41.77267600921222,1366.424342571147,1472.4351625504855
2022-11-16,1251.808837890625,1264.486328125,1192.98779296875,1215.6025390625,11939561598,39.96436020898214,1352.0603612846094,1467.3493680259708
2022-11-17,1215.8486328125,1224.9656982421875,1189.1527099609375,1200.80859375,9723646871,39.21959348911543,1337.6554310432182,1462.0713328917932
2022-11-18,1200.8021240234375,1226.7374267578125,1200.8021240234375,1212.30029296875,7979913378,40.14789759679685,1325.7168464646975,1457.1253717051982
2022-11-19,1212.2154541015625,1227.8372802734375,1200.4755859375,1218.4267578125,5978745776,40.665531421538375,1315.4987427835358,1452.3986664796003
2022-11-20,1218.436279296875,1224.0777587890625,1137.9332275390625,1142.4666748046875,9651002684,36.47492950946353,1299.0194982141218,1446.2613993177208
2022-11-21,1142.395751953125,1142.395751953125,1084.8572998046875,1108.35302734375,14080099208,34.75174220468234,1280.8607867026578,1439.5701444271472
2022-11-22,1107.89599609375,1136.442626953125,1081.13818359375,1135.1734619140625,12040670755,37.24897885061639,1266.9858033894584,1433.5424873476802
2022-11-23,1135.4215087890625,1184.997314453125,1130.0228271484375,1183.1995849609375,11242676044,41.54150870569048,1259.006163539123,1428.585202151903
2022-11-24,1183.3450927734375,1211.62744140625,1180.3797607421875,1203.983154296875,9706372376,43.33866223311754,1253.7658769446232,1424.1376368478432
2022-11-25,1203.7994384765625,1203.7994384765625,1174.8233642578125,1198.9259033203125,5483308196,42.994071379713965,1248.5430223137364,1419.6779985601693
2022-11-26,1198.79052734375,1227.0380859375,1198.097900390625,1205.89794921875,5074160558,43.65580978366754,1244.4815867808807,1415.4447302563788
2022-11-27,1205.9052734375,1220.3494873046875,1195.0390625,1195.126953125,4486976868,42.832806253650894,1239.7811454803204,1411.0820019963514
2022-11-28,1194.9603271484375,1198.7376708984375,1156.0625,1170.086181640625,7275411870,40.91165415782041,1233.14352987654,1406.3098075338617
2022-11-29,1169.8743896484375,1222.1641845703125,1163.4775390625,1216.9012451171875,7639405818,45.78272083408543,1231.5966456137444,1402.5591429315512
2022-11-30,1216.9287109375,1302.0386962890625,1215.4979248046875,1295.6885986328125,9836925304,52.79900985563297,1237.70064113937,1400.4428945295958
2022-12-01,1295.76953125,1295.9998779296875,1267.70849609375,1276.27392578125,6857935276,51.05462763341477,1241.3742872957394,1397.9841030692326
2022-12-02,1276.32861328125,1294.3033447265625,1269.2431640625,1294.3033447265625,6213645709,52.6123703742482,1246.4151499081988,1395.9310187456153
2022-12-03,1294.45654296875,1299.84033203125,1241.431884765625,1243.3348388671875,5672609405,47.98656692949956,1246.121786951912,1392.9093122133693
2022-12-04,1243.21923828125,1281.4923095703125,1242.9117431640625,1280.256591796875,5174128454,51.30925347127537,1249.3727207466704,1390.6785652744288
2022-12-05,1279.9989013671875,1302.237548828125,1252.472412109375,1259.6767578125,6120359523,49.42372913511881,1250.354057610083,1388.084470077163
2022-12-06,1259.854248046875,1271.9232177734375,1247.6298828125,1271.65380859375,5089212680,50.5566908211873,1252.382605322813,1385.778912424026
2022-12-07,1271.5531005859375,1272.694091796875,1224.447998046875,1232.4375,5752205180,46.87309404182573,1250.4830714825453,1382.742448811669
2022-12-08,1232.4517822265625,1286.229736328125,1226.3585205078125,1281.1163330078125,6227269815,51.56638028645954,1253.400524961142,1380.7300504789193
2022-12-09,1281.0772705078125,1290.055419921875,1260.8187255859375,1264.2847900390625,5706183865,49.932235530751974,1254.4371216352297,1378.4242037375361
2022-12-10,1264.37548828125,1279.5279541015625,1262.119873046875,1266.3841552734375,3282499999,50.14337723768223,1255.574934362678,1376.2055889164649
2022-12-11,1266.4178466796875,1281.783203125,1260.6636962890625,1263.8685302734375,3362005848,49.87335128678293,1256.3648006398932,1373.981092705712
2022-12-12,1263.573486328125,1275.6103515625,1243.477783203125,1274.6190185546875,5151109364,51.079574441172205,1258.1032975841595,1372.013526880939
2022-12-13,1274.6624755859375,1341.4393310546875,1258.472412109375,1320.5491943359375,8812883119,55.93357628977016,1264.0505258462335,1370.9944311869785
2022-12-14,1320.6885986328125,1346.1744384765625,1305.8333740234375,1309.3287353515625,7830915428,54.51770741718115,1268.3627362753125,1369.7733282991485
2022-12-15,1309.1907958984375,1311.067138671875,1262.6893310546875,1266.3538818359375,6032859783,49.38750459996056,1268.171416804896,1367.7254184681938
2022-12-16,1266.4605712890625,1278.156982421875,1162.1756591796875,1168.2593994140625,9297811507,40.147903527869865,1258.6559865771974,1363.7755963087059
2022-12-17,1168.0667724609375,1189.0450439453125,1165.4078369140625,1188.1495361328125,5077258586,42.48550183395334,1251.941086534875,1360.2978525428466
2022-12-18,1188.1285400390625,1194.2144775390625,1176.185791015625,1184.7152099609375,3350092519,42.180732247427486,1245.538622099262,1356.8209685313236
2022-12-19,1184.75830078125,1192.923828125,1160.377197265625,1167.60986328125,4943628091,40.62554171772732,1238.1168355451657,1353.0742139719164
2022-12-20,1167.8826904296875,1224.0926513671875,1165.5994873046875,1217.70361328125,6684951715,46.7821522604901,1236.1727191390785,1350.3936080176456
2022-12-21,1217.58642578125,1218.1922607421875,1206.4400634765625,1213.5999755859375,4217182733,46.360226289582116,1234.0229340387793,1347.6848232170178
2022-12-22,1213.672607421875,1221.98681640625,1187.1278076171875,1218.18212890625,5297471739,46.93281912140611,1232.5142859309194,1345.1204134286857
2022-12-23,1218.079345703125,1226.998779296875,1215.994873046875,1220.159423828125,4835831923,47.19344161228981,1231.3376323973198,1342.6459383870904
2022-12-24,1220.117919921875,1224.91162109375,1216.3387451171875,1221.1485595703125,2626153345,47.33207879331946,1230.3672445090333,1340.2400496976493
2022-12-25,1221.1715087890625,1223.517822265625,1203.7196044921875,1218.9620361328125,3942720070,47.03958490150338,1229.2810341874883,1337.8385048745834
2022-12-26,1218.920166015625,1226.974365234375,1214.3359375,1226.974365234375,3282098400,48.29408109759162,1229.061351430049,1335.6431753767574
2022-12-27,1226.987060546875,1230.4180908203125,1205.8956298828125,1212.7916259765625,4091530737,46.21777415040958,1227.511853767812,1333.2104714282389
2022-12-28,1212.736572265625,1213.12890625,1185.7021484375,1189.986083984375,4991669631,43.03051281351636,1223.9379709312943,1330.374344944202
2022-12-29,1190.0101318359375,1204.1416015625,1188.3602294921875,1201.5953369140625,4132233940,45.095620645116206,1221.8101010248913,1327.8242655772685
2022-12-30,1201.569580078125,1202.03466796875,1187.4625244140625,1199.2327880859375,4055668253,44.7419855001835,1219.659880744991,1325.277899686351
2022-12-31,1199.360107421875,1205.088623046875,1194.2037353515625,1196.771240234375,3018513333,44.35370846779446,1217.4800102201705,1322.7332133605694
2023-01-01,1196.713623046875,1203.475341796875,1192.8853759765625,1200.96484375,2399674550,45.22142817786908,1215.9071372230114,1320.3219585167956
2023-01-02,1201.103271484375,1219.860595703125,1195.2149658203125,1214.6566162109375,3765758498,48.05492755116265,1215.7880399837663,1318.2295755008379
2023-01-03,1214.7440185546875,1219.0953369140625,1207.4915771484375,1214.77880859375,3392972131,48.08060723687629,1215.6919227085266,1316.1810454630738
2023-01-04,1214.7186279296875,1264.8074951171875,1213.1688232421875,1256.526611328125,6404416893,56.036521707537375,1219.5809406722979,1314.9997695396096
2023-01-05,1256.484619140625,1258.571533203125,1245.173095703125,1250.4385986328125,4001786456,54.72625006516429,1222.5197652399659,1313.721330511752
2023-01-06,1250.458984375,1273.2203369140625,1240.947509765625,1269.3790283203125,4977252792,57.99980043071176,1226.982552199999,1312.8432651218225
2023-01-07,1269.4197998046875,1270.5982666015625,1262.2711181640625,1264.2703857421875,2565213548,56.81267472159693,1230.5337744421122,1311.881425926186
2023-01-08,1264.181884765625,1287.3594970703125,1260.226806640625,1287.3594970703125,3495088905,60.70714765556325,1235.9457480257504,1311.3958431765648
2023-01-09,1287.4508056640625,1342.1441650390625,1286.6807861328125,1321.5389404296875,7990438824,65.62381723668052,1244.0974806356492,1311.5966965875177
2023-01-10,1321.3955078125,1342.7572021484375,1318.5272216796875,1336.5860595703125,5830173253,67.53966943836511,1252.9059167246648,1312.0915354584643
2023-01-11,1336.48681640625,1387.9327392578125,1323.5831298828125,1387.9327392578125,6314904311,73.0342977195383,1265.7656141087741,1313.5933414742929
2023-01-12,1405.3514404296875,1432.28125,1378.422119140625,1417.9384765625,12230193038,75.61836256935786,1280.2582676757957,1315.6595817730692
2023-01-13,1417.9461669921875,1461.6727294921875,1404.02392578125,1451.6148681640625,7684148212,78.13762538530166,1296.5779439127734,1318.3517656619997
2023-01-14,1451.428466796875,1563.7391357421875,1450.9884033203125,1550.7069091796875,15444626014,83.50945344904964,1320.7807025096224,1322.952857612845
2023-01-15,1550.7315673828125,1556.9508056640625,1520.893798828125,1552.4794921875,6774614499,83.58674827677972,1342.8472539075156,1327.4979394856105
2023-01-16,1552.519287109375,1594.039794921875,1529.5736083984375,1576.83349609375,8454485431,84.64614775258751,1365.131657925252,1332.435277240227
2023-01-17,1577.107421875,1594.0009765625,1553.3359375,1567.8460693359375,7599462786,82.53967382516889,1384.4377923453173,1337.0968770837064
2023-01-18,1567.698974609375,1602.106689453125,1509.4228515625,1515.5069580078125,10354880595,71.44587573250992,1396.9205700274597,1340.6297499732927
2023-01-19,1515.2496337890625,1557.9703369140625,1514.3800048828125,1552.5565185546875,6432638856,74.08736597356666,1411.7430413157672,1344.8263196481719
2023-01-20,1552.3736572265625,1659.8857421875,1544.9178466796875,1659.754150390625,8528894754,79.86238637413301,1435.363146941944,1351.062514316339
2023-01-21,1659.7060546875,1674.1793212890625,1626.81298828125,1627.1181640625,8859250310,74.4500854360717,1453.625529524854,1356.528962826164
