Date,Open,High,Low,Adj Close,Volume,RSI,EMA_short,EMA_long
2017-04-04,1145.52001953125,1156.43994140625,1120.52001953125,1133.25,436310016,54.72833008541826,1083.591556730369,1022.67953080133
2017-04-05,1134.1400146484375,1135.0899658203125,1113.6300048828125,1124.780029296875,414784000,53.76980122563176,1087.5142684033694,1024.7013228507467
2017-04-06,1125.81005859375,1188.3699951171875,1125.81005859375,1182.6800537109375,511222016,59.02588888294077,1096.5776765278997,1027.8296145509485
2017-04-07,1178.93994140625,1186.5799560546875,1163.3900146484375,1176.9000244140625,317022016,58.31672843278688,1104.2274239456297,1030.7815038551685
2017-04-08,1172.6500244140625,1184.97998046875,1162.5799560546875,1175.949951171875,209312000,58.193597421358206,1111.0581408243197,1033.6561265743112
2017-04-09,1176.5699462890625,1197.2099609375,1171.8599853515625,1187.8699951171875,242343008,59.34743903446458,1118.3735555188784,1036.7098665454573
2017-04-10,1187.300048828125,1190.3399658203125,1179.0400390625,1187.1300048828125,215883008,59.23869130198675,1124.921788791634,1039.6884831461969
2017-04-11,1187.4599609375,1208.0699462890625,1187.4599609375,1205.010009765625,216182000,61.084739505922656,1132.5492384082047,1042.962176742621
2017-04-12,1204.81005859375,1207.1400146484375,1196.760009765625,1200.3699951171875,288702016,60.32509936477138,1139.0083580947746,1046.0791632450876
2017-04-13,1201.02001953125,1205.8900146484375,1156.43994140625,1169.280029296875,351968992,55.380865189252056,1141.8913743997366,1048.5187843550239
2017-04-14,1170.3299560546875,1190.800048828125,1159.7900390625,1167.5400390625,254827008,55.11001986441668,1144.334104367619,1050.8756408838847
2017-04-15,1167.300048828125,1188.0,1164.9599609375,1172.52001953125,203559008,55.77328977387372,1147.0184772403456,1053.2844404610603
2017-04-16,1172.6099853515625,1187.219970703125,1172.6099853515625,1182.93994140625,183231008,57.19127979029161,1150.4395690656697,1055.8518761233413
2017-04-17,1183.25,1194.9000244140625,1172.6500244140625,1193.9100341796875,253206000,58.685451831795575,1154.579613362243,1058.5857010353482
2017-04-18,1193.77001953125,1217.5699462890625,1193.77001953125,1211.6700439453125,270524000,61.04396974388569,1160.0167972272973,1061.6170741622782
2017-04-19,1212.1300048828125,1215.510009765625,1205.0799560546875,1210.2900390625,288060992,60.75522078896883,1164.804725021126,1064.5610932692132
2017-04-20,1211.0799560546875,1240.7900390625,1208.4100341796875,1229.0799560546875,315108000,63.28852283619395,1170.9261755957507,1067.818892532292
2017-04-21,1229.4200439453125,1235.93994140625,1215.56005859375,1222.050048828125,272167008,61.69219078861526,1175.7951159035958,1070.8729748351798
2017-04-22,1222.7099609375,1235.56005859375,1208.469970703125,1231.7099609375,249320000,63.06382100572335,1181.120339240158,1074.057865649087
2017-04-23,1231.9200439453125,1232.199951171875,1203.93994140625,1207.2099609375,258951008,57.47189544364427,1183.6050651160954,1076.694540803313
2017-04-24,1209.6300048828125,1250.93994140625,1209.6300048828125,1250.1500244140625,235806000,63.542450424160435,1189.9426802873304,1080.129302855011
2017-04-25,1250.449951171875,1267.5799560546875,1249.969970703125,1265.489990234375,242556000,65.4311473296135,1197.137662187049,1083.7998115159885
2017-04-26,1265.989990234375,1294.8299560546875,1265.9300537109375,1281.0799560546875,329631008,67.27705981251458,1205.1321663649194,1087.7063490316064
2017-04-27,1281.8800048828125,1319.699951171875,1281.300048828125,1317.72998046875,449196992,71.1564792745316,1215.8557677081412,1092.2612724264013
2017-04-28,1317.739990234375,1331.280029296875,1292.3699951171875,1316.47998046875,527488992,70.84954143389353,1225.4390260662944,1096.7012468430814
2017-04-29,1317.8399658203125,1327.199951171875,1315.2099609375,1321.7900390625,422705984,71.41083488917293,1234.615313018314,1101.1584506494064
2017-04-30,1321.8699951171875,1347.9100341796875,1314.9200439453125,1347.8900146484375,413115008,74.04294479276184,1245.4033798402306,1106.0442241939415
2017-05-01,1348.300048828125,1434.3199462890625,1348.300048828125,1421.5999755859375,713624000,79.69854818613071,1262.1840080064883,1112.292852934377
2017-05-02,1421.030029296875,1473.9000244140625,1415.68994140625,1452.8199462890625,477337984,81.52526519331943,1280.3398116524477,1119.0359636938756
2017-05-03,1453.780029296875,1492.77001953125,1447.489990234375,1490.0899658203125,583795968,83.43205638062891,1300.316016811292,1126.3835676963793
2017-05-04,1490.719970703125,1608.9100341796875,1490.719970703125,1537.6700439453125,933548992,85.48166314415892,1322.9211622526273,1134.527854354774
2017-05-05,1540.8699951171875,1618.030029296875,1530.31005859375,1555.449951171875,946035968,86.16682228639199,1345.0667611973176,1142.862945380855
2017-05-06,1556.81005859375,1578.800048828125,1542.5,1578.800048828125,582529984,87.02820676133386,1367.3270743050134,1151.4953632709
2017-05-07,1579.469970703125,1596.719970703125,1559.760009765625,1596.7099609375,1080029952,87.65970010137347,1389.1730635081074,1160.3114939177633
2017-05-08,1596.9200439453125,1723.3499755859375,1596.9200439453125,1723.3499755859375,1340320000,90.9846889514701,1420.9994360869484,1171.4607707824796
2017-05-09,1723.8900146484375,1833.489990234375,1716.300048828125,1755.3599853515625,1167920000,91.59779530232296,1452.8432979216736,1183.023131467016
2017-05-10,1756.52001953125,1788.43994140625,1719.0999755859375,1787.1300048828125,915723008,92.16445120539608,1484.6801271560678,1194.9856438118832
2017-05-11,1780.3699951171875,1873.9300537109375,1755.3499755859375,1848.5699462890625,799489984,93.12514742847279,1519.3363004068292,1207.9279072272727
2017-05-12,1845.760009765625,1856.1500244140625,1694.010009765625,1724.239990234375,740984000,73.56841570757177,1538.8509375332621,1218.1519088709776
2017-05-13,1723.1199951171875,1812.989990234375,1651.0799560546875,1804.9100341796875,579635008,76.93562920087481,1564.189899118636,1229.770881649368
2017-05-14,1800.8599853515625,1831.4200439453125,1776.6199951171875,1808.9100341796875,437196000,77.09067878318322,1587.4965786482599,1241.2389836796713
2017-05-15,1808.43994140625,1812.800048828125,1708.5400390625,1738.4300537109375,731529024,68.40886651150274,1601.8711953208958,1251.0843514030628
2017-05-16,1741.699951171875,1785.93994140625,1686.5400390625,1734.449951171875,959044992,67.94588527354585,1614.4977434971797,1260.6559474380888
2017-05-17,1726.72998046875,1864.050048828125,1661.9100341796875,1839.0899658203125,1064729984,73.07828500796147,1635.8874789565257,1272.1100864159546
2017-05-18,1818.699951171875,1904.47998046875,1807.1199951171875,1888.6500244140625,894321024,75.10134954775822,1659.960102333434,1284.3187980594814
2017-05-19,1897.3699951171875,2004.52001953125,1890.25,1987.7099609375,1157289984,78.55283718321935,1691.1743745814401,1298.247335938254
2017-05-20,1984.239990234375,2084.72998046875,1974.9200439453125,2084.72998046875,961336000,81.2764493154974,1728.655860856422,1313.8212496913332
2017-05-21,2067.030029296875,2119.080078125,2037.5,2041.199951171875,1147859968,76.60021540110337,1758.421964695989,1328.2247883345124
2017-05-22,2043.18994140625,2303.89990234375,2017.8699951171875,2173.39990234375,1942220032,80.29016226530833,1797.9436730433947,1344.9609292059824
2017-05-23,2191.56005859375,2320.820068359375,2178.5,2320.419921875,1378749952,83.40776967600661,1847.703315789262,1364.2769488627946
2017-05-24,2321.3701171875,2523.719970703125,2321.3701171875,2443.639892578125,1725379968,85.47139205602996,1904.4591802453442,1385.6504725007221
2017-05-25,2446.239990234375,2763.7099609375,2285.300048828125,2304.97998046875,2406700032,74.32591262583229,1942.604018361859,1403.8550172129603
2017-05-26,2320.889892578125,2573.7900390625,2071.989990234375,2202.419921875,1763480064,67.36446724581401,1967.3483901250152,1419.6681836419116
2017-05-27,2196.27001953125,2260.199951171875,1855.8299560546875,2038.8699951171875,1700480000,58.07144237026646,1974.159971552841,1431.929605651323
2017-05-28,2054.080078125,2267.340087890625,2054.080078125,2155.800048828125,1147139968,62.0787099431656,1991.4590265314393,1446.2636738330418
2017-05-29,2159.429931640625,2307.050048828125,2107.169921875,2255.610107421875,994625024,65.12688913860305,2016.6162723305285,1462.2903358843057
2017-05-30,2255.360107421875,2301.9599609375,2124.570068359375,2175.469970703125,1443970048,60.91460357798075,2031.7451959850614,1476.412704890619
2017-05-31,2187.18994140625,2311.080078125,2145.570068359375,2286.409912109375,1544829952,64.33589362738077,2055.998978473091,1492.4522535484161
2017-06-01,2288.330078125,2448.389892578125,2288.330078125,2407.8798828125,1653180032,67.6571186315584,2089.5114455530347,1510.5795333358237
2017-06-02,2404.030029296875,2488.550048828125,2373.320068359375,2488.550048828125,1317030016,69.66708307792827,2127.5151220554244,1529.9452861178495
2017-06-03,2493.719970703125,2581.909912109375,2423.570068359375,2515.35009765625,1514950016,70.32354205211085,2164.45178639836,1549.4582526829663
2017-06-04,2547.7900390625,2585.889892578125,2452.5400390625,2511.81005859375,1355120000,70.1088076203179,2197.533526607445,1568.5147240871402
2017-06-05,2512.39990234375,2686.81005859375,2510.219970703125,2686.81005859375,1369309952,74.2701332816441,2244.1312915585213,1590.659186156578
2017-06-06,2690.840087890625,2999.909912109375,2690.840087890625,2863.199951171875,2089609984,77.63290184600027,2303.0902115216977,1615.8580131865838
2017-06-07,2869.3798828125,2869.3798828125,2700.56005859375,2732.159912109375,1517709952,70.3178323204545,2343.953992530048,1637.9630012840648
2017-06-08,2720.489990234375,2815.300048828125,2670.949951171875,2805.6201171875,1281170048,71.90773569089103,2387.922194878377,1661.0849243712614
2017-06-09,2807.43994140625,2901.7099609375,2795.6201171875,2823.81005859375,1348950016,72.30135467146164,2429.4353247560316,1684.109184454875
2017-06-10,2828.139892578125,2950.989990234375,2746.550048828125,2947.7099609375,2018889984,74.8709688416816,2478.7948139161717,1709.1309820089864
2017-06-11,2942.409912109375,2996.60009765625,2840.530029296875,2958.110107421875,1752400000,75.07889465352841,2524.443889488143,1733.8632419181527
2017-06-12,2953.219970703125,2997.260009765625,2518.56005859375,2659.6298828125,2569530112,59.850901098047544,2537.3187459952246,1752.19525460913
2017-06-13,2680.909912109375,2789.0400390625,2650.3798828125,2717.02001953125,1781200000,61.461205071927836,2554.4331529986557,1771.3006954986768
2017-06-14,2716.8798828125,2786.830078125,2412.93994140625,2506.3701171875,1696560000,53.08760156258426,2549.855721016641,1785.8565256311285
2017-06-15,2499.580078125,2534.7099609375,2212.9599609375,2464.580078125,2026259968,51.593496887632995,2541.734231217437,1799.2965959775418
2017-06-16,2469.570068359375,2539.919921875,2385.14990234375,2518.56005859375,1195190016,53.40826030519235,2539.527167158038,1813.539436821427
2017-06-17,2514.010009765625,2685.18994140625,2484.9599609375,2655.8798828125,1534509952,57.72777677410912,2550.608378172749,1830.2194456529335
2017-06-18,2655.35009765625,2662.10009765625,2516.330078125,2548.2900390625,1178659968,53.559433799653284,2550.387583971773,1844.43866532441
2017-06-19,2549.030029296875,2662.85009765625,2549.030029296875,2589.60009765625,1446840064,54.899144874545854,2554.12210908458,1859.1943372517733
2017-06-20,2591.260009765625,2763.449951171875,2589.820068359375,2721.7900390625,1854189952,58.95837788264975,2570.0904833681916,1876.2754402579262
2017-06-21,2709.429931640625,2772.010009765625,2660.39990234375,2689.10009765625,1626579968,57.585131315418295,2581.4247323480067,1892.3709780281902
2017-06-22,2691.030029296875,2723.739990234375,2642.360107421875,2705.409912109375,1097939968,58.10674052294466,2593.2328447062323,1908.4707589010848
2017-06-23,2707.340087890625,2765.169921875,2706.3701171875,2744.909912109375,961318976,59.40224939705562,2607.678279697008,1925.0339104497637
2017-06-24,2738.52001953125,2757.93994140625,2583.18994140625,2608.719970703125,982750016,53.312033990253354,2607.7774883642574,1938.5722482765627
2017-06-25,2607.25,2682.260009765625,2552.1201171875,2589.409912109375,1161100032,52.49442672485856,2606.028195387602,1951.4601228079057
2017-06-26,2590.570068359375,2615.25,2376.2900390625,2478.449951171875,1663280000,47.965508589481004,2593.8778864146757,1961.8955649537268
2017-06-27,2478.449951171875,2552.449951171875,2332.989990234375,2552.449951171875,1489789952,50.98699897019481,2589.932368772504,1973.589711215472
2017-06-28,2553.030029296875,2603.97998046875,2484.419921875,2574.7900390625,1183869952,51.89059899174602,2588.4902421334564,1985.494668202542
2017-06-29,2567.56005859375,2588.830078125,2510.47998046875,2539.320068359375,949979008,50.31269105591111,2583.807368440687,1996.4615078096078
2017-06-30,2539.239990234375,2559.25,2478.429931640625,2480.840087890625,860273024,47.74787268253759,2574.0009607692523,2006.053162860717
2017-07-01,2492.60009765625,2515.27001953125,2419.22998046875,2434.550048828125,779913984,45.769103985828366,2560.719921536764,2014.5382497115568
2017-07-02,2436.39990234375,2514.280029296875,2394.840087890625,2506.469970703125,803747008,49.26888065839449,2555.553259552608,2024.2794719094097
2017-07-03,2498.56005859375,2595.0,2480.469970703125,2564.06005859375,964112000,51.93037788457616,2556.3634308898595,2034.9681963982084
2017-07-04,2561.0,2631.590087890625,2559.35009765625,2601.639892578125,985516032,53.631157972712685,2560.6754748601707,2046.1894181047414
2017-07-05,2602.8701171875,2622.64990234375,2538.550048828125,2601.989990234375,941566016,53.64752794427437,2564.610190610095,2057.1953700281006
2017-07-06,2608.10009765625,2616.719970703125,2581.68994140625,2608.56005859375,761956992,53.97424103911417,2568.795892322824,2068.113482672965
2017-07-07,2608.590087890625,2916.139892578125,2498.8701171875,2518.659912109375,917411968,48.91917852365916,2564.0210370644004,2077.035194146953
2017-07-08,2520.27001953125,2571.340087890625,2492.31005859375,2571.340087890625,733329984,51.756008197303274,2564.718089524041,2086.8234098646494
2017-07-09,2572.610107421875,2635.489990234375,2517.590087890625,2518.43994140625,527856000,48.83787551720392,2560.310646846156,2095.3702718753743
2017-07-10,2525.25,2537.159912109375,2321.1298828125,2372.56005859375,1111200000,41.86382729610317,2542.429638441165,2100.859178543065
2017-07-11,2385.889892578125,2413.469970703125,2296.81005859375,2337.7900390625,1329760000,40.39088967807112,2522.940152786054,2105.550878751371
2017-07-12,2332.77001953125,2423.7099609375,2275.139892578125,2398.840087890625,1117410048,44.091453749597676,2511.1210989864894,2111.358585863039
2017-07-13,2402.699951171875,2425.219970703125,2340.830078125,2357.89990234375,835769984,42.20873835642324,2496.5286040681335,2116.2405921299837
2017-07-14,2360.590087890625,2363.25,2183.219970703125,2233.340087890625,882502976,37.051393514902486,2471.4630310988473,2118.559394026234
